content,file_path
"谁能告诉我网页设计的一些步骤？ ,简单的描述是谁能告诉我的一些步骤？,答案是首先，设计风格。在网站就绪之前，就先明确自己的网站想要给用户带来什么样的感觉，构造出给人的第一印象，让人第一眼看到就觉得这个网站是你独有的，这是展现独特的第一步。从外表，颜色，文字等方面围绕着一个主题进行，设计出个性，体现得与众不同。　　
其次，设计内容。光有一个光鲜的外表估计还没法做到引人注目，还要建立在有价值的内容之上。内容设计其实就是平面设计的元素组合分布在网页上。就比如说Disney的网站，包括网站的导航字体，图片设计等，风格是cute，那么选择的字体就不再是那么生硬的了，活泼易变才符合网站的个性，包括logo，导航栏元素，色调要一致的同时字体设计也要大体一致，以及内页的图片和内容选择同样不可偏离。　　
最后，设计排版。把每一块的内容都分别做好之后，就差将他们组合起来排布了，再好的内容和页面设计也要遵循用户的体验行为，大家都习惯性从左到右浏览网页的内容，那么就得将网站的主要设计从左到右排列，让网站的重点也能增加曝光率，用户记住你网站的同时还会流连忘返。


",baike2018qa\baike_qa_train.json
"免费网络游戏怎么赚钱，同样那些网站又是怎么赚钱的除了广告 ,简单的描述是免费怎么赚钱，同样那些网站又是怎么赚钱的 除了广告,答案是现在所谓的免费游戏只是注册登陆进行游戏都是免费的,然后将游戏难度增加,比如经验减少,强化武器成功率降低,掉的东西垃圾等,如果想把游戏里的角色玩到高级或拥有JP装备就要冲卡,也就是买游戏点卡,冲值后可以获得双倍经验或好的武器装备,如果游戏运营的好,冲卡的收入一点也不比收费来的少,而且冲卡不受时间限制,比收费更让玩家拥有自由度和自主性.网站赚钱的方式很多,游戏网站挂靠游戏,经营性网站靠卖东西提成,而非经营性网站靠点击率拉广告,如果不靠游戏,不卖东西不做广告的网站要么倒闭要么就是政府网站.",baike2018qa\baike_qa_train.json
"密保坏了.强制解除不了怎么回事?我的密保SN和密码都对为什么强制? ,简单的描述是密保坏了.强制解除不了怎么回事?我的密保SN和密码都对为什么强制解除不了.一解除就说令牌或账号错误.可我什么都是对的.为什么?谢谢各位大侠帮我解决一下.,答案是不知道．问ＧＭ去",baike2018qa\baike_qa_train.json
"长期染头发会致癌吗？我一明友有少白头，染发有六年多了，他很担心会? ,简单的描述是长期染会致癌吗？我一明友有少白头，染发有六年多了，他很担心会癌变。,答案是国际癌症研究机构曾对染发与癌症关系进行过评估，认为没有充分证据证明染发会致癌。不过，很多种染发产品原料都具有一定的致敏作用， 所以还是要控制染发的频率这个应该不会的",baike2018qa\baike_qa_train.json
"过年的时候亲戚都说我脸色不好,说有点苍白,微黄,没有血色不红润,? ,简单的描述是过年的时候亲戚都说我脸色不好,说有点苍白,微黄,没有血色不红润,说我是不是有贫血,后来我去检查了下发现自己真的有贫血,中度贫血.请问下大家中度贫血的人吃什么好?怎么治疗?,答案是多吃含铁丰富的食物,在服用些常用的铁剂补充.
 含铁丰富的食物有:动物肝脏,黑木耳,红枣,菠菜,蛋黄等.
铁剂可以选择铁之缘片,专门治疗贫血的常用铁剂,安全可靠.",baike2018qa\baike_qa_train.json
"患了双相情感障碍是不是必需服药2年?我女儿是2004年的大学生, ,简单的描述是我女儿是2004年的大学生,由于孩子的个性非常要强,在大一的这一年里参加了很多校内的活动,可是在处理人际关系上与同宿舍的人员发生了一些摩擦,宿舍里的人经常合伙攻击她一人,可是她在校学生会和老师那里对她的评价却非常好,在个人感情问题上又遇到了点伤害,就这样在2005年的开学几天就突然神情恍惚了.夜里不睡觉,白天不吃东西,总是说害怕,恐怖.看到亲人说个不停,总是考虑别人怎样怎样,后来到安定,被诊断""双相情感障碍""住院期间女儿不配合医生,不吃药,和医护人员吵架闹着出院.住院15天的时候我去探望发现女儿病情严重了.医生说她不吃药要做电疗,吓的我立刻要求出院我女儿是2004年的大学生,由于孩子的个性非常要强,在大一的这一年里参加了很多校内的活动,可是在处理人际关系上与同宿舍的人员发生了一些摩擦,宿舍里的人经常合伙攻击她一人,可是她在校学生会和老师那里对她的评价却非常好,在个人感情问题上又遇到了点伤害,就这样在2005年的开学几天就突然神情恍惚了.夜里不睡觉,白天不吃东西,总是说害怕,恐怖.看到亲人说个不停,总是考虑别人怎样怎样,后来到安定,被诊断""双相情感障碍""住院期间女儿不配合医生,不吃药,和医护人员吵架闹着出院.住院15天的时候我去探望发现女儿病情严重了.医生说她不吃药要做电疗,吓的我立刻要求出院治疗.没想到女儿出院后主动配合吃药(思瑞康、碳酸哩、德巴金），逐渐好转。现在已经继续上学，可是已经用药2年时间了医生还让继续服用德巴金和思瑞康，只是每晚各一片。因为女儿现在很正常我觉得是不是可以停药。,答案是一定要服药，不然的话，要重发的。。。。。。。。。。。。。。。。",baike2018qa\baike_qa_train.json
"有关释迦摩尼佛的图像我家有次从客人家里拉一套沙发，回来才发现沙发 ,简单的描述是我家有次从客人家里拉一套，回来才发现沙发里有张释迦摩尼佛的图像。然后就把这图像供奉起来，可以么？还有，我家人把图像贴在原本装桔子的箱子上，放在佛龛的最上边，说这样会看得清楚点。请问这样也可以么？,答案是如果找不到原主人应可以。有主应原主同意。我认为放在最上可能落灰，放在正中央最好，以示尊敬。个人观点，仅供参考。如不同见解，虚心受教。",baike2018qa\baike_qa_train.json
"请问异人脚下的光环怎么开2个我看别的异人脚下同时有金刚和强攻，是 ,简单的描述是我看别的异人脚下同时有金刚和强攻，是不是只有用外挂才能同时开，我是手动自己打的，没有用外挂，是不是就只能用一个技能了？,答案是除非你手动不断切换。。。或者用按键精灵",baike2018qa\baike_qa_train.json
"赵姓男孩带木字的名字？孩子姓赵，缺木，起一个带木字的名字，谢谢！ ,简单的描述是姓赵，缺木，起一个带木字的名字，谢谢！,答案是赵钰杰,赵嘉林.",baike2018qa\baike_qa_train.json
"我看电影时画面颜色不对是怎么会是啊？电影画面有时就像是用红外下照 ,简单的描述是画面有时就像是用红外下照着看一样 但有时正常 ,答案是拜托是用什么看的   DVD机?    VCD机?     电脑? (什么软件?)",baike2018qa\baike_qa_train.json
"请问：买写字楼或者商业所签定的协议也必须是按照商品房买卖合同》的? ,简单的描述是我是一个大厦的，现在有一块底商想和某客户签署买卖协议。但是我不了解，这样的买卖合同是可以自己拟的，还是按照建委的〈商品房买卖合同〉范本来签署就可以了？,答案是应该使用格式合同，然后签署补充合同，将其特别的问题进行约定。",baike2018qa\baike_qa_train.json
"我的后脑勺有一个和骨头一样的疙瘩，是怎么回事呢？为什么别人的没有? ,简单的描述是我的后脑勺有一个和一样的疙瘩，是怎么回事呢？为什么别人的没有呢？,答案是其实每个人都有的，每个人头部骨骼不同所以有的人能摸出来有的莫不出来。实在你担心就去医院看看吧",baike2018qa\baike_qa_train.json
"请问博物君，这种透明的小章鱼是什么品种呢？宁波这边的海边抓到的！ ,简单的描述是请问博物君，这种透明的小章是什么品种呢？宁波这边的海边抓到的！,答案是蓝环章鱼。如果对您有帮助，请给个好评哦，亲，谢谢",baike2018qa\baike_qa_train.json
"德州有多少家服装公司 ,简单的描述是德州有多少家公司,答案是你好，几家较大服装公司：
德州市红星服装厂 地址：建设街55号
大华标志服装公司 地址：德州市临邑县
德州格瑞服装厂  地址：德州市德城区 
超越服装公司 地址：德州市庆云县
青春服装厂 地址：三八中路1597
乐陵市春乐服装厂 地址：山东省德州市乐陵市
庆云泰丽服装厂  地址：山东省德州市庆云县
红漫红服装公司 地址：山东省德州市武城县",baike2018qa\baike_qa_train.json
"请问高手：我最近要办资金证明，银行说要冻结1个月。我是用美圆冻结? ,简单的描述是我最近半个月内要办资金证明，银行说要冻结1个月。冻结期间不能做交易，我是用美圆冻结好还是用欧元冻结好？目前我持有的是欧元。请问高手有什么高招？谢谢！,答案是资信证明也就是银行开给个人的存款证明,为保证所开出的证明的有效性,银行必须对你所开资信证明的存款进行冻结,而时间的长短由申请人来定,冻结日要比证明的有效期长一天(因为证明的有效时间是24小时的)!!!
对于你所说的是用美元好些还是欧元好些的问题!我个人认为用美元比较好些.理由是:你正在抄汇!!而目前欧元的形势算是一片大好,但谁都不知道在什么时候会下跌,如果一旦有下跌的信息出现,而你所持欧元却正在冻结期,你便不可以进行获利或是止损交易.这种情况你一定不想看到吧!!
另外,外建议你的资信证明可以尽量开最短的时间,以提高资金的灵活性.(如果是办理出国签证的,一般按大使馆的要求开3个月左右.如果是办理企业的营业执照的资金验证一般一天至三天就可以了!!!
希望对你有帮助!!!",baike2018qa\baike_qa_train.json
