content,file_path
"怎么样才能打败重楼？ ,简单的描述是,答案是要是你的防御力和攻击力不高,就用烟月神镜,反弹伤害的.你即使攻击力为0,只要你的镜子够多，也照样让他死.此镜只有在鬼界和天上的商店才有卖噢,别错过了,否则只能景天偷了,在海底城那个镜子怪有得偷,(好象还有哪里,忘了,呵呵)
要想玩乐趣.而且你的防御力和攻击力还可以,就使用吃神机四区丸或丢软骨浆。
打他一定要算好时间和速度,景天最好佩带上加速度的装备,如阴身符+1的速度,配两个,还有去渝洲开当铺去,可以收购到加属性的药,到时候可以加速度,运气(躲开攻击的几率加大).你的速度比他快时就来得急加血,攻击时用法术结合<倾国银波单>比较好,一次大致能杀600-1000点血.但用法术一定要算好时间,否则就用""单"".",baike2018qa\baike_qa_train.json
"侠客的真元有什么用啊？ ,简单的描述是侠客的真元有什么用啊？,答案是提升技能等级",baike2018qa\baike_qa_train.json
"中国的情人节就快到了，大家都怎么过啊?有情人的?没情人的? ,简单的描述是的情人节就快到了，大家都怎么过啊?有情人的?没情人的?,答案是爱对了人天天都是情人节！：）",baike2018qa\baike_qa_train.json
"今天要看什么电影？魔戒怎么样？？？求推荐？？？ ,简单的描述是今天要看什么？魔戒怎么样？？？求推荐？？？,答案是魔戒不错，让子弹飞也挺不错的",baike2018qa\baike_qa_train.json
"斯特冈上市很久了，有没有人用过斯特冈喷剂？ ,简单的描述是斯特冈很久了，有没有人用过斯特冈喷剂？,答案是朋友前些天给推荐的，效果很好的",baike2018qa\baike_qa_train.json
"癫痫病中医治疗和西医治疗哪个好 ,简单的描述是癫痫病治疗和西医治疗哪个好,答案是针对中药和西药，我们应该具体情况具体分析，才能更好的治疗癫痫病，因为没种药物的效果不一样，根据不同的病因，进行对比，最终确定一种适合的方法，才能收到比较理想的治疗效果。针对癫痫病的中药治疗，相信有些癫痫病患者或许尝试过，其实任何药物治疗对应的病，都有其副作用，我们可以通过一些方式，尽量把副作用降到最低。当然，癫痫病也不例外，作为癫痫病患者，我们应该找准自己的得病原因，选择适合的治疗方法，才能更快治愈癫痫病。治疗癫痫病中医比西医治疗效果好.中医对慢性疾病的治疗比西医好。中药是来源于大自然，它副作用比西药少得多，而且可以长期服用也不会对身体造成损害。",baike2018qa\baike_qa_train.json
"BOSS刷新规律通天教主和逆魔多少小时刷新一只啊?刷新有没有规律 ,简单的描述是通天教主和逆魔多少小时刷新一只啊?刷新有没有规律呢?如何能算BS刷新的时间?大家详细说说啊,答案是对从尸体小时算4个小时1个
这就是规律~!",baike2018qa\baike_qa_train.json
"戒指内圈刻字问题内圈刻字可以刻上多少个字符啊，英文字符。能不能克 ,简单的描述是内圈刻字可以刻上多少个字符 啊，字符。能不能克山标点符号啊。,答案是好像可以，不过刻太多的字，也对戒指有损伤，刻完了你的戒指重量肯定有所下降。一般都刻人名，英文简写的，简单的字。",baike2018qa\baike_qa_train.json
"玛雅卷轴本身有没有等级之分？我70级，想买玛雅卷轴，但是不知道玛 ,简单的描述是我70级，想买玛雅卷轴，但是不知道玛雅卷轴有没有等级之分，会不会像赤色要塞那样要按等级来买？知道的请详细说来,答案是卷轴是没等级之分的,但组的队伍等级差异不能超过10级.比如说你80级,那你组的最高等级只能是90级,最低是70级",baike2018qa\baike_qa_train.json
"月?前的現象???月?前?惺颤N現象??有月?前分泌物?容^ ,简单的描述是???月?前?惺颤N現象?
?有月?前分泌物?容^多??
謝謝回答,答案是有的女孩子月经前会乳房胀痛，腰酸，脸上长小痘痘，心烦意乱，就体个人情况会有差异。",baike2018qa\baike_qa_train.json
"现在什么歌好听?给我介绍下`` ,简单的描述是现在什么好听?给我介绍下``,答案是现在好听的歌很多啊，就看你喜欢听什么类型的歌了，比如我吧，喜欢听一些英文歌，如pretty boy、i want it that way....还有很多，另外你要是实在想不起来听什么歌，你可以去百度MP3里去看看，哪里有很多新歌，你还可以试听，每次我都是这样的，我相信一定有你喜欢的，祝你早点找到你喜欢的歌",baike2018qa\baike_qa_train.json
"怎么感觉澳超比中超还惨啊，好像没一个出线的，呵呵！ ,简单的描述是,答案是他们是来度假的，再说澳超球队实力真不乍得。好的本土球员都去欧洲了。越南的，印度的好像都有打主力的。前些时候中超过了气的球员也很多去养老。可想而知啦。",baike2018qa\baike_qa_train.json
"何谓证券交易公平原则 ,简单的描述是,答案是公平原则在证券活动中主要体现为:公平的市场准入和市场规则,平等的主体法律地位,以价值规律和供求关系为基础的.",baike2018qa\baike_qa_train.json
"安庆治疗癫痫病哪家医院较好？ ,简单的描述是安庆治疗癫痫病哪家较好？,答案是医院提醒：看癫痫病，最好还是到专业、正规的癫痫病医院进行系统诊治。要看医院是否具有精湛的治疗技术的专业医疗团队，是否具备有高、精、尖的一流诊疗设备，是否有较高的口碑以及信誉，如果具备这些，只要患者积极配合专家治疗，就会达到较高的治愈率和理想的疗效。
应避免劳累,保证充足的睡眠,成人至少保证每天睡眠7~9小时,儿童至少8~16小时.参加适量运动,如散布、慢跑、羽毛球、网球、乒乓球等，不能参加游泳、登山、跳水等运动，也尽量不骑自行车，防止发作时摔伤，或出现交通事故;少看电视，禁止玩电子游戏。治疗癫痫要到正规的医院治疗。大多数癫痫药物都有抗癫痫的作用，药物只是通过下降大脑神经兴奋性来起到抗癫痫的作用，而不能起到激活细胞的作用，而且长期服药会导致血药浓度过高，不但无法控制发作还会增加发作回数，没每发作一次脑细胞受损一次。医院提醒：不要乱投医，正规的治疗在癫痫病恢复的整个病程中起到重要作用。癫痫并非不治之症，也非几天就能治愈的简单病症。要想做到真正意义上的治愈癫痫，就必须重视癫痫的正规治疗。癫痫未经治疗，5年自发缓解率在25%以上。经正规抗癫痫治疗60%-80%癫痫病人完全控制发作。控制3-5年后，特发性全身性癫痫复发的机会较少。",baike2018qa\baike_qa_train.json
"学安全网络要看什么书？对与一个初级的学者学习计算机网络安全技术需 ,简单的描述是对与一个初级的学者学习计算机安全技术需要看什么书籍，具体学习步骤是什么，还请大家帮忙一下，谢谢了。如果有视频教程下载更好了。还请麻烦把好的书名，作者，出版社写一下，回答好的给高分，还有补偿也给高分。,答案是楼上的回答好像不太相干，像一些专业看起来很热但并不好找工作，比如说法律

学网络安全当然先要了解网络的基础知道了，所以看像 internet基础教程 比较好，书店里这种书多的跟山一样，而且大同小异，因为是比较基础的东西，所以好多书都是互相抄袭，但书中的知识是假不了的。楼主只要看哪个书讲的比较详细，最好是配插图的那种就好。

不过就我个人的学习经历来看，我所学的网络知识大都是自己在上网的过程中摸索出来的，基本没买什么书，虽算不上高手但绝对不是菜鸟，我们班同学计算机出了问题大都是找我的，嘿嘿！",baike2018qa\baike_qa_train.json
"男人穿牛仔裤也会导致不孕吗 ,简单的描述是穿牛仔裤也会导致不孕吗,答案是 没 事, 我 从 青 年 便 穿 此 裤 至 今, 一 切 正 常. 并 儿 孙 满 堂!",baike2018qa\baike_qa_train.json
"如何预防强排热水器会漏电 ,简单的描述是如何预防强排会漏电,答案是防漏电的方法    1、怕电热水器漏电，将一根电线把墙和喷头连上，是否可以防止漏电？这种做法基本没有什么效果。    首先热水器漏电与否取决于热水器本身，不在于你是否连接了热水出口和墙面、地线等。    其次，因为不能保证在你洗澡时，你的浴室墙面电位和你的身体电位一样，如果你的身体电位低于墙面电位，那么如果热水器漏电的话，电流会先从人体通过，造成触电危险。    如果你的浴室内有等电位连接端子，则可以从其中引出一根导线连接到热水器的出水口金属连接处，这样当热水器漏电时，电流会从连线处流走，从而保护人身安全。    等电位连接的原理是将整个建筑的金属部件连接在一起，并在建筑物室内留出接口（同长设置于浴室、厨房等潮湿易触电的地方），这样整个建筑的各处电位都是一样的，当人在浴室内洗澡时，（潮湿的）人体的电位和整个浴室各处的电位都相等，因此即使漏电人体通过的电流也不会超过危险的电流。    2、选用正规厂家合格的产品    3、根据要求合理的安装（特别是接地线及专用线路）    4、选用合格的配件（电线、插座等）    5、采取一定的保护措施（安装漏电保护器、洗浴时切断电源）    6、按照说明操作    7、定时检修    8、热水器寿命一般只有6-8年，国家规定热水器寿命一般是6-8年，随后就自动报废。根据质量、使用频率和保养好坏，这个年限会稍有波动，所以请使用已到报废年限热水器的家友们要留神了，最好打个电话让专业人员上门检修，避免因为疏忽、勉强使用而导致安全隐患。比方说，电机用久了会出现接头松动，会有短路的危险，漏电保护开关在特殊情况下也会失灵。    9、购买热水器应注意的事项    目前市场上安全概念五花八门，厂家直销员也各说各有理，到底什么是安全热水器，实在分不清。其实，根据国情选择才是关键，特提出以下选择建议：    第一步，要看能否防自内向外的漏电，即是否带有漏电保护器。因为漏电保护器可有效防止机器电器件漏电，即由内向外的正向漏电，在0．1秒内漏电16mA就会自动跳闸。漏电保护器一般有电源线外接式和机器内置式两种。一般来讲内置式更灵敏一些。但要记住漏电保护器仅能防正向漏电。    第二步：要看能否防自外向内的漏电，即是否带有防地线漏电的“防电墙”装置。由于厂家都没有解决地线漏电的技术难题，所以商家避而不谈地线漏电或者因为您没有亲身体验而轻描淡写，实际上你不知不觉被“剥夺”了消法赋予的知情权。而恰恰地线漏电比电器件漏电更经常发生，比如近期沈阳、天津等地均有相关伤人报道。地线带电是由外向内带的逆向漏电，更有隐蔽性，一般由于各种电器间电线相连，邻房乱接线、插座火线脱落等问题引起。这种逆向漏电，所有的漏电保护器都不能防而失效。因此这一步最为重要，须选购具有防地线漏电的“防电墙”技术产品。总之，选择热水器不要轻信宣传，只要按以上两步验证，相信你买回的热水器肯定是安全的，可放心的。    10、发生漏电了怎么处理    立马关闭电源，拔下插头。小心因水流而导致触电。如果卫生间内地板有水尽量不在里面拔插头，应该把总开关关了后再去拔。本文来源于我爱我家网, 原文地址为：http://www.525j.com.cn/zhishi/zxzs/20130711153017701.shtml",baike2018qa\baike_qa_train.json
