content,file_path
"介绍扎染技术？ ,简单的描述是,答案是扎染，古称绞缬，是中国一种传统的手工印染工艺。扎染起源于何时，目前尚无定论。不过据推测，这种印染工艺当在夹缬之前。因为早期扎染的防染工艺较为简便，仅用针、线作工具即可。又因我国丝织品产生较早，印染工艺也很发达，扎染与丝织面料之结合可谓珠联璧合。    从现存最早的扎染制品来看，是出于新疆地区公元408年东晋时期的作品。如此看来，扎染这种工艺早在东晋已相当成熟。史载唐代时，由于经济的繁荣，扎染工艺也着实兴旺了一阵。当时著名的纹样有“鱼子缬”、“撮晕缬”、“玛瑙缬”、“唐胎缬”等等。色彩有大红、茄紫、墨绿等色。不过即便在盛唐时期，能穿着扎染服饰的也只能是达官贵族，一般的平民还是不敢问津的。宋时，为抑制侈靡、提倡素朴、重振国运、以安社稷，政府曾下令禁止扎染工艺的生产及使用。以后随着战乱不休、兵荒马乱局面的出现，扎染工艺便日趋衰落。然而，同时期的邻国日本，却将我国的扎染工艺视作国宝。至今在日本的东大寺内，还保存着我国唐代的五彩绞缬。    经过数百年的工艺演变，扎染工艺的防染手段已有几十种，染色也从单色演变成复色的多次浸染。扎染纹样具有从中心向四周成辐射状的工艺效果，扎染纹样的生动与丝绸面料的飘逸相谐成趣。因此过种古老的印染工艺至今仍有极大的魅力。    扎染的防染手段很多。最简便的是将面料折叠后用线绳捆扎，经染色后再拆掉线绳，面料上就出现了色彩斑斓的画面。古时还用小米粒扎进面料内，染出点点小花，或许就是“鱼子缬”的印染法了。古时染料一般用植物染料，亦称草木染。常用染料有红花、紫草、蓝靛等。从宋代的印染工艺看，扎染是城市作坊常见的印染方法，应用面较广。    凤凰扎染历史悠久，其扎染印花布纯美典雅，原始古朴。是凤凰民族民间工艺品中的精品。    扎染印花布制作工艺程序复杂，要先将各种图案投影在木板上并雕刻成模板，而后将布料置于两块模板间，再将特制的染沐灌入夹好的花模空白处，这叫凸染。手染是把花模板压在平展的布面上，然后用特制的染沐刷浸，稍干后揭开模板即可。    扎染印花布可以根据需要设计，制成壁挂、屏风、被面、桌罩、衣物等，成品独具特色，具有鲜明的民族风格和浓郁的民族韵味。",baike2018qa\baike_qa_train.json
"一想开始比赛，就不行了，即在读取游戏进度时就弹出来 ,简单的描述是,答案是电脑的显卡有问题",baike2018qa\baike_qa_train.json
"如何增强男人的第二性征本人25岁，自我感觉第二性征很不明显，症状 ,简单的描述是本人25岁，自我感觉第二性征很不明显，症状为胡须稀疏，几天才刮一次；腿上无毛；松弛；肌肉松弛？请医生指点如何改善？,答案是毛发的多少与遗传因素有关，肌肉松驰可能与你平时锻炼不够有关系。前者没什么好办法，后者可以通过加强锻炼来改善。",baike2018qa\baike_qa_train.json
"英语全部的字组还有他们的读音73个全部的 ,简单的描述是全部的字组 还有他们的读音  73个  全部的,答案是文件大于200K，请到我的资料里下载《英语拼读规则表(全)》",baike2018qa\baike_qa_train.json
"有人说中药多吃了会胃涨，小腹涨，对吗？同上，小腹随着长期吃中药会 ,简单的描述是同上，小腹随着长期吃会变的比以前大的，对吗？,答案是中药只要对证无误，就不会吃后腹胀，小腹胀大也不一定与吃药有关，总之，吃药是为了治病，缓解痛苦，如吃药后有新的症状出现，就是不对证，药方有问题，尤其是中药。",baike2018qa\baike_qa_train.json
"外阴红肿充血，外阴四周连肛门红了。阴道骚痒什么病 ,简单的描述是外阴红肿充血，外阴四周连肛门红了。阴道骚痒什么病,答案是你好你的症状多考虑阴道炎感染了，考虑月经期间是不能局部洗液清洗的，可以考虑先口服甲硝唑进行治疗，最好月经干净后检查一下白带常规，确定阴道炎类型针对用药进行治疗，注意卫生的",baike2018qa\baike_qa_train.json
"4个月的宝宝不吃奶怎么办？四天前，第一次给宝宝吃米粉，消化不良， ,简单的描述是四天前，第一次给吃米粉，消化不良，一天多没怎么吃奶。这几天一吃奶就哭，必须睡了才吃，今天一称竟瘦了两斤，怎么办呀？太着急了！,答案是一、宝宝为什么不喜欢吃奶粉？　　先要了解一下宝宝不吃奶粉的原因，可能能拿出有针对性的解决方案。　　1.母乳宝宝不喜欢吃奶嘴。　　这是最常见的原因，而且大多数的母乳宝宝都会碰到这样的问题。在我们满足地喂着宝宝的同时，往往没有料到让他接受奶嘴是这么困难的一件事情。　　2.不喜欢奶粉的味道。　　宝宝虽小，也有自己的主意，有自己的口味，他可能不喜欢这个奶粉的味道。　　3.厌奶期。　　到4个月左右，宝宝逐渐成熟，一方面，他可能添加了辅食，比较喜欢新口味的食品，而对奶粉暂时失去了兴趣。摇篮网说4-6个月，宝宝的体内乳糖酵素开始减少，舌头的味觉也开始产生变化，胃口开始改变。另一方面，他的听觉视觉有了突破性的进展，使得他对外界更感兴趣，往往一有风吹草动就去“管闲事”，心思不在吃奶上了。　　4.喂奶方式不对　　因为奶瓶的角度不当，压到舌头，使宝宝喝不到奶，最好将奶瓶以45度角轻放到宝宝的嘴里。这里的妈妈都是高手，不太会这样。　　5.有口腔或其他疾病　　偶尔长时间不吃奶粉，或有哭闹、精神不振等，可能身体有问题。　　二、各种解决方法　　1.选择合适的奶嘴　　虽然再好的奶嘴和吃妈妈奶的感觉仍会不一样，但可以选择接近一点的奶嘴。网上评价好的安怡、贝亲、NUK我都给丁当吃过，感觉NUK的黄色乳胶奶嘴比较软，丁当似乎稍微喜欢一点。另外贝亲有一种仿真奶嘴，据说和吃妈妈奶感觉差不多，我们没有试过，比较贵，怕买了又浪费了，如果条件允许可以试一下。还有一种说法是把奶嘴多煮煮，让它变软，可能宝宝会接受一点。　　　2.看宝宝是不喜欢奶嘴还是不喜欢奶粉的味道　　试着挤出母乳在奶瓶里给宝宝吃，如果他接受了，可能他不喜欢奶粉的味道，可以换一个接近母乳味道的牌子试试。丁当属于可以用奶嘴吃钙份果汁等其他东西，不喜欢用奶嘴吃奶粉的宝宝。那她就是分得很清楚，那个可以用奶嘴吃，那个应该从妈妈那里吃。我们试着换过几个牌子，她都不太接受。当然不要换得太多了。　　另外可以把奶粉调淡一点或冷一点或热一点试试。　　3.及时添加辅食　　2个月，就能喝果汁了，到了4个月，就能吃辅食了，米粉、蛋黄、肝粉鱼粉、果泥逐渐到菜肉粥、烂面条等，能吃辅食后，就好多了，至少能从其他方面吸取营养。丁当辅食一直吃得不错，反正是除了奶粉什么都吃。最近一本杂志说，只要宝宝能从其他地方吸取足够的蛋白质等营养，就不必强求一天喝多少奶，看了后如释重负。不过辅食吃得多了会影响奶量，要注意一下。",baike2018qa\baike_qa_train.json
"如何才能做好业务我刚进入业务这一行..有很多东西都不知道从何下手 ,简单的描述是我刚进入这一行..有很多东西都不知道从何下手.对人对事都不知如何应付.我公司是生产LED显示屏的.进入这一行也一个月了.给我的感觉压力好大.下月开始我们就要达到一定的业绩.请各位前辈多多指点!,答案是1.不懂多问.特别是你刚入行,要多请教经验丰富的老员工或领导;
2.多想.特别是有问题的地方,一定要弄个明白;
3.自信.相信自己,别人能做到的,自己通过学习能够做的更好,别人做不到的,自己要做到;
4.产品是固定的.销售方法是多变的,要多想方法.善于观察,沟通.在促销方面多下功夫;
5.为人,处事的道理要懂得;
6.心急吃不了热豆腐,循序渐进.",baike2018qa\baike_qa_train.json
"蜂皇浆需要冷藏吗？为什么我觉得蜂皇浆不太溶于水啊感觉一粒粒的，浮 ,简单的描述是为什么我觉得蜂皇浆不太溶于啊感觉一粒粒的，浮在或沉在水里的。味道又不好是不是都是这样的啊？,答案是一般来说，蜂皇浆在低温下很稳定，在－2度时可保存一年，在－18度时可保存数年不变。蜂王浆暴露在空气中，会起氧化、水解作用，光对蜂王浆有催化作用，对其醛基、酮基起还原作用。因此蜂王浆应在低温、避光和密封条件下保存 。 
蜂皇浆服用一般成人每日早餐和临睡前半小时空腹服用，每次3克左右，体弱或病人可服5-10克，重病号可增加到15-20克或更多一些也不会引发什么副作用。 
",baike2018qa\baike_qa_train.json
"请帮我对出这个联上联是：“十月十日孕乃子，今朝分娩。”现征下联 ,简单的描述是上联是：“十月十日孕乃子，今朝。”现征下联,答案是十月十日孕乃子,今朝分娩;
一人一口庆广大,齐吞美味.
横批:人丁兴旺

十月十日孕乃子,今朝分娩;
丝弋丝田花草化,遍畿丰登.
横批:国泰民安

释:丝__指乐音,意即歌舞升平;弋__射猎;田__农业劳动;花草化__变化的花草,指自然的美丽;畿__疆土.
本句大意:辛勤的射猎和劳作换来了丰富多彩歌舞升平的美好生活,更使国家富饶强大.",baike2018qa\baike_qa_train.json
"保险电阻丝是多少安培的？ ,简单的描述是,答案是　　你说的是保险丝的选用吧？如果是，则要看你的用电器需要多大的电流。电流的计算原则是功率除以电压。一般情况下，用电器大都是标明用电功率的，如一台21寸的彩色电视机，它需要的功率是75瓦，这在电视机后壳上有标明的。算出了电流即可根据保险丝允许通过电流为用电电流1.5至2倍的原则选取保险丝即可。但需要注意的是，彩色电视机里有一个消磁线圈，它的瞬间用电电流较大，所以在彩色电视机里，用的保险丝是3.15A延迟型的。其他的家用电器可根据上述的原则选取一般的保险丝即可。",baike2018qa\baike_qa_train.json
"数码相机用AA电池，用镍氢充电电池好呢还是碱性电池好？哪个更合适? ,简单的描述是,答案是1.使用AA电池的数码相机，用镍氢充电电池比使用碱性电池更合算，性价比高。碱性电池可作为镍氢电池没电时的备用电池。
2.选择镍氢充电电池时最好选择2000mAh以上容量的。
3.使用碱性电池的话建议使用碱性镍电池，虽然其价格高一些，但其连续拍摄次数是普通碱性电池的5—8倍，性价比更高。",baike2018qa\baike_qa_train.json
"御剑区什么时候开啊！！回当给不给东西啊！ ,简单的描述是,答案是不是你的问题~~服务器的问题~`从昨天起就有好多人上不了~等了一晚上都不行~！今天好象又说回档了~！~反正服务器现在很混乱~~你等等再上吧",baike2018qa\baike_qa_train.json
