content,file_path
"这是一个新闻,新闻的关键词是江西一废弃厂房变毒窝 22名男女开豪车聚众吸毒,摘要为抓捕现场中国江西网讯华敏、记者福祥报道：一幢废旧厂房，有人却趋之若鹜，还开着“奥迪”、“奔驰”等高档小车赴约。这些人到底是何方神圣？他们聚众,标题为江西一废弃厂房变毒窝 22名男女开豪车聚众吸毒,正文为抓捕现场中国江西网讯华敏、记者福祥报道：一幢废旧厂房，有人却趋之若鹜，还开着“奥迪”、“奔驰”等高档小车赴约。这些人到底是何方神圣？他们聚众在这里意欲何为？7月17日，民警突袭这幢厂房，终于真相大白。别看这幢厂房外面破破烂烂，里面却豪华晃眼，各种高档设施一应俱全。里面DJ音响、大屏电视、卡拉OK系统等五脏俱全，不亚于城区任何一家KTV娱乐场所。而且隔音效果相当了得，里面闹翻了天，外面的人也几乎觉察不到。更使人惊愕的是：房间里公然摆放着吸管、锡箔纸、瓶瓶罐罐等吸毒工具和毒品K粉。22名吸毒人员现出原形，当场被擒，公安人员打了个漂亮的歼灭战。当晚23时，江西抚州高新公安分局特巡警大队巡逻至市区城西街办原印染厂厂房时，发现这幢废弃的厂房里有不少人进进出出，门口还停放着多辆豪车，凭着职业的敏感，当即引起民警警觉。“为了解里面的情况，我们派便衣民警乔装入内”，特巡警大队大队长孙强介绍说。民警进入厂房内的2楼发现，里面灯光昏暗，有20多名男女神色异常，身边摆放着毒品毒具。在高分贝的的音乐声中，他们一个个眼神迷离，欲醉欲仙。确认上述情况后，特巡警大队立即实施围捕，将里面的22人(11男，11女)全部控制，并带回进行调查。经尿液检测，22人尿样检测结果全部呈阳性，果然不出民警所料。据嫌疑人李某交代，他们为何选择在这里吸毒，皆因原印染厂厂房地处偏僻，很少有人会到这里来，不会引起人们怀疑，自认为在这里吸食毒品很安全。没想到，机关算尽，最终还是被民警发现，被一举连锅端。经审讯，违法嫌疑人李某等22人对其吸食毒品一事供认不讳。目前，违法嫌疑人李某等22人均被治安处罚，该案件正在进一步处理中。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是【考博必知】中央民族大学考博时间安排,摘要为更多考研考博咨询以及相关辅导事宜敬请咨询马老师企鹅号：七五六一五二九三五V信：pochengji1、初试：3月26、27日；2、专业课阅卷：,标题为【考博必知】中央民族大学考博时间安排,正文为 更多考研考博咨询以及相关辅导事宜敬请咨询马老师企鹅号：七五六一五二九三五V信：pochengji1、初试：3月26、27日；2、专业课阅卷：3月29日、30日；3、研招办向院系、学生公布初试成绩及外语最低控制线：4月3日；4、对成绩有质疑的考生向研招办提出成绩复核申请：4月4日—6日；5、研招办在研究生院网站公布复核结果：4月7日；4、招生院系公布复试比例及复试考生名单：4月8日--9日；5、复试时间：4月10日-16日，具体时间由各招生院系自行决定并提前公布（请考生关注报考院系的网站）；6、报送拟录取名单：4月19日；7、经学校招生工作领导小组批准后公布拟录取名单：4月下旬。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是降二套房首付了，海口房价会不会涨起来？,摘要为最近都有在看房，虽然楼市一片唱衰，政府各种救市，但心里还是没有自信去买房，本人是改善型刚需，现在二套房首付又要降了，真心很心动，不知道楼市会,标题为降二套房首付了，海口房价会不会涨起来？,正文为最近都有在看房，虽然楼市一片唱衰，政府各种救市，但心里还是没有自信去买房，本人是改善型刚需，现在二套房首付又要降了，真心很心动，不知道楼市会不会又要涨起来了，大家来说说~天涯客户端下载",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是美欲倾巢而出对华大开杀戒 但必须得先过这一关！,摘要为自2016年以来，美国愈加注重通过调派其他区域舰船来增强自身对于西太地区的控制力。其中最受关注的，无疑是美军第7舰队屡屡借用第3舰队（该舰队,标题为美欲倾巢而出对华大开杀戒 但必须得先过这一关！,正文为自2016年以来，美国愈加注重通过调派其他区域舰船来增强自身对于西太地区的控制力。其中最受关注的，无疑是美军第7舰队屡屡借用第3舰队（该舰队所辖4艘核动力航母）的水面舰艇，来到自己的防区协助自身进行西太巡航任务。隶属于第3舰队“斯坦尼斯”号航母就曾与“李根”号航母及多艘“宙斯盾”导弹驱逐舰在亚太敏感海域巡弋。对此，美媒毫不讳言地称：“第三舰队和第七舰队的合并，等于在中国家门口设立一个‘地狱’”，其言外之意就是美航母未来将会倾巢而出在此大开杀戒，这或许并非是危言耸听。 大家都知道，航母集防空、反舰、反舰及对岸攻击的作战能力为一体，能遂行多种战役战术任务。冷战后结束后的20多年里，美国不断插手各地事务，航母一直就是战争的“急先锋”且常常倾巢而出（正常情况下，美军航母1/3在海外执勤或担负作战任务，1/3进行海上训练，另1/3在港内维修和保养），以形成整体合力，用压倒性优势击垮对手。1990年8月2日，伊拉克入侵科威特。当天，美国“独立”号航母随即到达波斯湾的阿曼湾。4天后，“萨拉托加”号航母离开佛罗里达州的海军基地，经苏伊士运河进入红海部署。此后，“肯尼迪”号等4艘航母纷纷赶赴海湾地区，为美军集结运送兵力等。在1991年海湾战争打响前，美军已经在红海部署了“肯尼迪”号航母、“萨拉托加”号航母和“美国”号航母。在波斯湾部署“中途岛”号航母以接替“独立”号航母，此外“突击者”号和“罗斯福”号航母也加入了战斗。2001年10月7日，美国发动阿富汗战争。此间，美军先后动用8艘航母战斗群及500多架舰载机，对阿富汗实施军事打击。2003年的伊拉克战争期间，美军在海湾地区共部署了6艘航母战斗群。其中包括“华盛顿”号、“星座”号、“杜鲁门”号、“林肯”号和“华盛顿”号航母战斗群，对伊拉克实施了军事打击行动。战争期间，美英联军总出动4.1万架次的战机，其中从航母和大甲板两栖作战舰船上出动的海军和海军陆战队战机就有1.4万架次，最频繁的时候，一艘航母一个晚上就弹射了80至100架次战机，给伊拉克带来了毁灭性的军事打击和沉重的灾难。 一般情况下，美军航母同时向一个热点地区部署2个航母战斗群，预示着局势的升级。而部署3艘航母则预示着危机正在加剧，当该地区出现4艘航母时，战争将一触即发。此外，美军在一个月内可向全球任何一个热点地区同时派出6个航母战斗群，并且有2个航母战斗群预备未来海战计划。如今，美国不断将“航母”战斗群部署西太地区，力求在质量和数量上对其潜在竞争对手保持绝对军事优势，一旦有事，便可大开杀戒，最大限度地消灭对手抵抗力量并摧垮对手反抗的信心。 面对美国在周边不断加强的海军力量部署，中国该如何应对呢？我们暂且抛开陆集或空基武器不谈，美航母必须得过中国反舰武器这一关。中国制造的“东风”-21D和“东风”-26导弹，是世界第一代反舰弹道导弹，同样也是针对打击航母等大型水面舰艇而研发的“杀手锏”武器。我方可用这两种型号的反舰弹道导弹在距离我海岸线2000千米的距离上的即将抵近的航母编队实施远程打击。在中程上用轰炸机和战斗机及攻击型潜艇对进入第一岛链的地方水面作战力量予以最大限度摧毁。在近程上利用防空导弹对敌机实施拦截。简而言之，就是实施远、近、中三层“反介入”作战。未来，随着我国军事实力的快速提升，美军很快将面临西太地区的“反介入”噩梦，而且这个噩梦会一年比一年更可怕。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是【科技】飞机上都可以用Wi-Fi了，为什么黑匣子还不用呢？,摘要为【导读】尽管黑匣子如此重要，但它们采用的却并非最新技术。卡塔尔航空计划为其机组配备一种自动追踪系统，并希望在全行业起到一定的推动作用，以避免,标题为【科技】飞机上都可以用Wi-Fi了，为什么黑匣子还不用呢？,正文为【导读】尽管黑匣子如此重要，但它们采用的却并非最新技术。卡塔尔航空计划为其机组配备一种自动追踪系统，并希望在全行业起到一定的推动作用，以避免再度发生去年马航MH370航班那样的失联悲剧。 【来源：财富中文网】24日，德国之翼航空公司一架载有150人的空客A320飞机在法国阿尔卑斯山区坠毁。在面向媒体的声明中，法国总统奥朗德谨慎地请机上人员的亲友做好最坏打算。他说：“目前尚不清楚空难发生时的情况，但现状显示可能没有生还者。”现在遇难飞机的一个黑匣子已经找到，权威机构更有把握来确定到底哪里出了问题。黑匣子会记录下无线电通信、飞行员声音以及飞机的飞行高度和速度等信息。美国联邦航空管理局要求所有大型商用飞机上都必须配备黑匣子，对揭晓事故原因，黑匣子通常是关键所在。但尽管它们如此重要，黑匣子采用的却并非最新技术。老式设备用磁带来存储数据，新一些的设备虽然采用了数字存储技术，但依然只有在事故现场找到才能调取数据，而搜寻黑匣子并非一门精密科学。例如，法国航空447号班机于2009年坠毁，但机上的飞行数据记录仪直到2011年才被找到。一家加拿大公司Flyht Aerospace Solutions正在致力于解决这种系统缺陷。它推出了一种自动化飞行信息系统，安装成本约为10万美元，可实时传输飞机的性能数据，并每隔5-10分钟更新驾驶舱相关数据。最重要的是，该系统可识别航线偏离等异常状况，，一旦发生，它会立即传输每秒数据来报告。其他航空公司也在探索类似的技术升级。1月份，据彭博社报道，卡塔尔航空计划为其机组配备一种自动追踪系统，并希望在全行业起到一定的推动作用，以避免再度发生去年马航MH370航班那样的失联悲剧。卡塔尔航空首席执行官阿克巴尔?阿尔?贝克对彭博社表示，这项技术目前正在进行全面安装前的最后测试，它可将飞机飞行数据记录仪中的数据传输给航空公司的运行控制中心。然而，只有为数甚少的航空公司打算跟进。美国交通部前监察长玛丽?斯齐亚沃指出，航空公司拖延的原因显而易见：说白了就是钱的问题。她对CNN表示：“除非政府做出强制规定，否则[航空公司]不可能增加额外的安全措施。”此外还有一种更具有成本效益的改进方法值得考虑：即可以弹出机外的黑匣子。1月份，路透社报道称，联合国下属的国际民用航空组织建议全世界的商业航班采用这种弹出式黑匣子，而且这种设备在美国海军喷气机上已经是标准配置。但每套弹出式黑匣子的成本约为3万美元，因此它的推行依旧面临阻力。毕竟，目前广泛应用的霍尼韦尔国际公司生产的非弹出式黑匣子价格要便宜一半左右。德国之翼航空公司的悲剧远未落幕，各方确定事故原因或许仍需相当长的时间。而除非整个航空业采用更新更好的技术，否则，在类似情况下要想查明问题所在，人们依然要等下去。---------------------------------------------------------------------------------------------------------------世界不远，就在东北亚。这里是全球冲突最集中、经济交流最活跃的地方！东北亚包括中国、俄国、日本、韩国、朝鲜、蒙古和在这一地区最有影响的美国！东北亚，中国的历史纠结在这里，中国的未来植根在这里。《东北亚财经》由濠江客主持，每天奉上有价值的资讯和分析。欢迎分享《东北亚财经》最新文章，让逼格在不知不觉中上升！",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是泰国微笑航空增加飞长沙航班 满足中泰游客需求,摘要为推荐会上，泰国微笑航空机组人员演示微笑服务。推荐会上，泰国微笑航空人员准备泰国小吃。中新网长沙7月19日电(记者邓霞)7月19日晚，泰国微笑,标题为泰国微笑航空增加飞长沙航班 满足中泰游客需求,正文为 推荐会上，泰国微笑航空机组人员演示微笑服务。 推荐会上，泰国微笑航空人员准备泰国小吃。中新网长沙7月19日电(记者邓霞)7月19日晚，泰国微笑航空在长沙举行“探索您的微笑，寻觅泰国味道”中国代理推荐会。记者获悉，该航空公司曼谷至长沙的航班将从目前的每天一班增加至每天两班，以满足持续增长的中泰游客需求。作为泰国国际航空大众有限公司的子公司，泰国微笑航空主要运营短程与中短程航线，在曼谷素万那普机场和廊曼机场均设有服务，现运行了9条泰国国内航线，包括清迈、普吉、孔敬、清莱、河内、乌汶、乌隆、素叻他尼和那拉提瓦；在中国也已开通曼谷飞往澳门、长沙、重庆等三条航线。据了解，曼谷至长沙的航班目前载客率在八成左右。执行该航线的飞机为全新的空客A320-200客机，乘客除了直飞曼谷，还能享受前往泰国国内其他城市便捷的转机服务以及20公斤行李免费托运的贴心服务。泰国微笑航空有限公司首席执行官沃拉奈·腊帕邦介绍，为满足中国游客的需求，该航空以“体验泰国味道”为引导理念，让中国旅客充分体验四大令人印象深刻的泰国特色： 当地独特的秀美风景、令人垂涎欲滴的泰餐和特色水果、乘务员熟练的汉语服务与热情的接待、令人兴奋的购物天堂。据悉，该航空针对中国乘客的需求设计了一款使用便捷的手机应用程序。中国乘客购买机票时不仅可以进行网上支付，还可参与“皇家风兰里程奖励计划”累积里程。购买微笑舱(经济舱)的乘客还可以在其公司网站和手机应用上进行在线登机服务。(完)",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是桥南招聘会-10月29日上午8：30-12点,摘要为你勤奋，你努力，你吃苦，却缺少伯乐来发现你！你是不是想找一份自己喜欢的工作？你是不是对现在的工作不是特别满意？想换个更棒的！那就来这里吧！！,标题为桥南招聘会-10月29日上午8：30-12点,正文为你勤奋，你努力，你吃苦，却缺少伯乐来发现你！你是不是想找一份自己喜欢的工作？你是不是对现在的工作不是特别满意？想换个更棒的！那就来这里吧！！！为了妥善解决农村劳动力、失业人员就业问题，同时为用人单位辅选人才、提供劳动力，桥南街劳动和社会保障中心联合番禺区劳动和社会保障局于2016年10月29日上午8点半-12点在桥南街大润发广场举办2016年桥南街“零距离”就业现场招聘会▼▼▼ 一、活动组织主 办：桥南街劳动和社会保障中心、番禺区人力资源和社会保障局协办：俊才招聘网二、活动时间及地点时间：2016年10月29日（星期六）上午8:30-12：00地点：番禺区桥南街桥南路111-113号大润发广场途经车辆：番129路， 番12路， 番147路， 番18路， 番20b路， 番26路， 番29路， 番30路， 番5长线， 番5路， 番9长线， 番9路，到 大润发广场站下车即到。 三、 参会企业名单1、预计参会求职者上千人2、当天活动摊位如果有变动，请咨询工作人员3、以下是部分参会企业，完整版以最新海报为准（点击大图查看详细职位哟～）▼▼▼ 四、 参会方法1、求职者当日免费入场，且可享受免费注册、打印、复印简历的服务2、企业招聘可咨询您的专属招聘顾问3、参会当天请根据工作人员的指引入场4、若有其他疑问，可拨打我司客服电话咨询五、 我司客服电话电 话：020-66835555转0传 真：020-28641118/28641119",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是【美国艺术留学】在忙吗？或许这些可以帮到你,摘要为10月份已经走过一半，距离美研申请截止时间还有2个月左右，不知大家都准备的怎么样了？写简历的时候心里有底吗，GPA太低怎么办，推荐信应该怎么,标题为【美国艺术留学】在忙吗？或许这些可以帮到你,正文为10月份已经走过一半，距离美研申请截止时间还有2个月左右，不知大家都准备的怎么样了？写简历的时候心里有底吗，GPA太低怎么办，推荐信应该怎么写，工作经历太少怎么办~针对留学申请前夕一系列担心的问题，GATE盖特艺术留学君总结了一下在面临申请季时大致要注意的一些申请重要事项，供申请者们参考，希望能够帮到你。首先，关于申请Deadline截止时间对于申请美国研究生的小伙伴们，一般学校秋季申请的截止时间在12月份左右（具体时间要以申请学校项目的官网为准，通常来说以美国东部时区为主），有的学校项目可能还会设有Rolling Deadline；在申请时间结束后，学校招生方将停止接收次年入学的任何申请材料，这就意味着错过学校的Deadline，辛辛苦苦准备的出国留学将要再等一年呀~鉴于申请的可能不止一所学校，或者是同一学校的多个项目，为了防止错过deadline而酿成悲剧，建议首先提前查好学校项目的申请截止时间并整理成表格的形式以便申请！其次，关于GPA、TOEFL/IELTS、GRE/GMAT成绩GPA的形式一般采取四分制或百分制，根据所选学校项目不同，可能还要求通过WES认证而得出GPA；GPA中与申请专业方向相关的课程更为重要，目标越高越好；托福/雅思成绩，目标是跨过学校所要求的门槛；GRE/GMAT，目标是尽其所能，分数越高越好。再次，关于推荐信的准备一般学校会要求2-3封推荐信，具体要以学校项目的官网为主；推荐人可以是学校任课老师、科研导师、工作实习的上司等等；推荐信中推荐人的title和学术影响力很重要，推荐人和申请者有“交集”同样甚至更为重要；如果推荐人和申请学校有密切connection，则可能对录取有非常强大的正面作用。在申请网申中填写推荐人信息及邮箱时，一定要仔细检查认真填写，因为有关推荐人这一块大部分填完就不可更改，如果想换个邮箱、推荐人姓名颠倒的话则会很麻烦！推荐信内容大致来说可以分为五大段，采取总分总形式，第一段和最后一段开头结尾可以参照通用模板内容；第一段要写出推荐人和推荐者之间的关系，是怎么认识的，认识了多长时间，为什么写这封推荐信等；中间三大段以具体品质（领导力、沟通能力、团队协作能力、创新思维、学习能力、创新能力等等）+例子的形式；推荐信最后要有推荐人的落款，包括推荐人的姓名，职位，学校名称，地址，联系电话，E-MAIL，签名等。推荐信的内容格式也可以推荐人以其他形式书写~ 大致模板可参考如下：To whom it may concern，It is my pleasure to recommend XXX for her application to graduate studies in your school. Impressed by XXX' s XXXXXXXXXXXXXX， XXXXXXXXXXXXXXXXXXXX. XXXXXXXXXXXXXXXXXXXXXX. I am convinced that she is the one that XXXXXX Program is seeking for.品质1+例子分析品质2+例子分析品质3+例子分析Therefore， I sincerely recommend XXX for the XXX program and believe this excellent girl deserves this opportunity and balabala...............Sincerely yours，XXX相关落款信息最后，关于你的简历简历大致可以分为个人信息、教育背景、实习/科研经历、课外活动及兴趣爱好其他等几大板块~简历里教育背景中没什么可写的卖弄项怎么办？Tip：如果教育背景里实在没什么海外交换大牛的背景，可以写一些学校里修过的与你申请方向相关的课程；也可以把校内参与的奖项或是一些考试成绩较高的分数写在里面；那GPA太低又怎么办呢？Tip：在准备申请材料时，如果自己的GPA真的是低到不利于申请时，可以在简历里写Major GPA或者是相关课程的GPA~1、学术科研经历学术科研经历要与申请的方向相关，发表过/中的论文、毕业论文、海外科研、课程论文、小组大作业、Presentation、跟着老师做research project都是科研经历；学术型master项目的申请，学术科研经历比实习经历更为重要。2、社会/课外活动经历社会/课外活动经历应展现综合素质、领导力和沟通能力、团队协作能力、社会责任感等等；申请MPP/MPA方向时，有关social problem的社会活动或志愿经历会比较重要。3、实习工作经历实习工作经历要找与申请方向相关领域的行业，包括寒暑假期实习或者平时的工作实习，公司的title很重要，实习工作的内容同样甚至更为重要；金融类和商科类、文科类等专业申请，建议有1~2份靠谱的实习，深入了解有关申请方向的行业。如商科可找相关的实习：咨询，银行，券商，对冲基金，私募基金等其他相关的金融机构实习；MPP/MPA可找的实习：政府部门、国际组织、志愿活动等等等；当然如果有国际交换或相关海外学习背景则会更加分。4、职业规划择校原因未来长短期职业发展规划、为何选择申请学校/对方学校如何帮助自己实现职业目标；一定要想清楚，有逻辑的阐述很重要。上述关于留学申请的必要材料或环节的总结，供大家参考，希望对大家的留学申请有帮助。这不仅仅适用于美国，留学申请大同小异，希望大家都能吸取经验并顺利出国！更多关于艺术留学申请的内容，敬请咨询盖特艺术留学的咨询老师！ 同时，欢迎关注盖特艺术留学的官方平台，盖特将会持续奉上最新鲜最实用的艺术留学信息!或加入相关的艺术留学交流群，了解更多信息：艺术生留学总群(121164145);艺术生出国总群(121395146);美国服装设计留学(383016379);美国动画出国留学(365104459);美国交互/游戏留学(372938365);美国工业设计留学(372939523);美国平面视传留学(398017174);美国油画纯艺术留学(372938087)。盖特艺术留学预祝每一个申请艺术专业的学生，在艺术出国留学申请中都有最好的录取结果!如有问题想深入探讨，请致电垂询盖特艺术留学的老师：咨询电话：010-51581701；010-51581702;Katherina WEI 老师：电话：13581872739；QQ：671844463；微信：Kn_Ghost。盖特艺术留学，专注于艺术留学，致力于美国艺术留学、美国艺术出国、英国艺术留学、英国艺术出国、加拿大艺术留学、加拿大艺术出国的动画、美术、电影、音乐、服装设计，平面设计，交互设计，室内设计、工业设计等所有艺术专业的留学申请、文书撰写、作品集辅导、作品集培训、签证培训等一切相关的艺术留学业务。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是《中国经济领军人物高端访谈》对话青岛啤酒董事长孙明波,摘要为不止于财经，关注看更多精彩。《中国经济领军人物高端访谈》走进青岛啤酒股份有限公司对话青岛啤酒股份有限公司董事长孙明波啤酒行业进入消费者主权时,标题为《中国经济领军人物高端访谈》对话青岛啤酒董事长孙明波,正文为不止于财经，关注看更多精彩。《中国经济领军人物高端访谈》走进青岛啤酒股份有限公司 对话青岛啤酒股份有限公司董事长孙明波啤酒行业进入消费者主权时代 由人民网、青岛出版集团、澳大利亚天空新闻台、威尔顿国际传媒集团共同打造的多媒体大型系列专题《中国经济领军人物高端访谈》10月18日走进青岛啤酒股份有限公司。威尔顿国际传媒总裁哈罗德·威尔顿就青岛啤酒的经营理念、创新发展以及国际化发展等问题对青岛啤酒股份有限公司董事长孙明波展开了访谈。 为全世界消费者提供好啤酒孙明波向哈罗德介绍了青岛啤酒的发展历程。作为全球第五大啤酒商，青岛啤酒目前已经远销世界90多个国家和地区。从1903年成立至今的113年里，青岛啤酒一直专注于为全世界消费者提供好啤酒。 #青啤在加拿大 #青啤在澳大利亚 #青啤登纽约时代广场 #青啤在拉斯维加斯 啤酒行业发展进入消费者主权时代目前，随着消费者需求和口味的变化，孙明波认为，整个啤酒行业的发展已经进入消费者主权时代。 最早的第一阶段，是以酿酒师为中心的艺术化阶段，啤酒被当做是艺术品的一种。 第二阶段是以工厂为中心的大规模生产阶段，大规模工厂化生产的产品，消费者并没有主动选择的权利。 随着资本市场的发展，啤酒行业进入证券化阶段，啤酒不仅是啤酒，也是市场融资的手段和工具，这是以投资者为中心。 在消费者主权时代，消费者的选择在啤酒市场上起主导作用，未来消费者的喜欢与否将成为企业发展的重要因素。 生产方式“柔性化”孙明波认为在消费者主权时代，啤酒企业除了注重啤酒产品的多元化外，要创造出更多超出消费者想象的新口味以满足不同人群的口味需求，逐渐由“标准化”、“大规模”转为“柔性化”的生产方式。青岛啤酒也一直致力于推动产品、技术、渠道等创新，应对行业的转型与挑战，推出了像“IPA”啤酒等一系列非常受消费者欢迎的产品。 国内市场是基础，国际市场是新空间在谈到国际化的时候，孙明波表示， 现在中国市场是全球第一大啤酒市场，也是最好的市场，青岛啤酒主要的工作还是首先做好中国市场。同时另一只眼睛盯住国际市场，集中精力做强品牌。国内市场是基础，国际市场是发展的新空间，二者相辅相成。现在海外市场的战略还是要围绕不断提升青岛啤酒品牌的全球影响力，在国际市场通过提高品牌影响力来推动产品的销售，最终实现全球资源的优化配置。青法国商超中的青岛啤酒 啤美国商超中的青岛啤酒编辑：萌兽",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是启事：,摘要为启事：魏家云的630103680013363号个体工商户营业执照副本声明遗失。启事：青海长浩房地产有限公司2012年10月22日开具给赵琦的,标题为启事：,正文为启事：魏家云的630103680013363号个体工商户营业执照副本声明遗失。启事：青海长浩房地产有限公司2012年10月22日开具给赵琦的金额为5万元的8017710号收据声明遗失。启事：青海长浩房地产有限公司2013年4月17日开具给裴延文的金额为98664元的3269555号、金额为5万元的3269556号收据声明遗失。启事：西宁市城中区八一路瑞景园11幢151室蒲文辉的12005016122号房产证声明遗失。启事：刚察县路通危货运输有限公司的青C06858号车的行车证声明遗失。启事：白长清的青E10785号车的行车证声明遗失。启事：方占霞的临床医学检验技术初级师职称证声明遗失。启事：西宁城北大时食品商店的222403197507160210号税务登记证副本声明遗失。启事：西宁安格电子科技有限公司的630102679152499号税务登记证正本声明遗失。启事：闫民秦的2013年5月4日开具的西宁市建国路5号和谐家园的金额为1500元的0001023号室内装修押金收据声明遗失。启事：青海省玉树县结古镇扎西达同村先锋巷智美巴德的0003020号地产证声明遗失。启事：王明坤的632123198101024956的驾驶证声明遗失。启事：巴青拉加的010113201502号准考证声明遗失。启事：庞雪璎的01001001058364号养老保险本声明遗失。启事：青海省湟中县上五庄镇合尔盖村198-1号韩玉虎的4人户口本声明遗失。启事：西宁市公安局城东公安分局刑事侦察大队田政的014156号警官证声明遗失。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是专家解读：节能与新能源汽车技术路线图发布,摘要为10月26日，在2016中国汽车工程学会年会上，国家强国战略咨询委员会、清华大学教授欧阳明高作为代表发布了备受关注的《节能与新能源汽车技术路,标题为专家解读：节能与新能源汽车技术路线图发布,正文为10月26日，在2016中国汽车工程学会年会上，国家强国战略咨询委员会、清华大学教授欧阳明高作为代表发布了备受关注的《节能与新能源汽车技术路线图》。据介绍，本项技术路线图描绘了我国汽车产业技术未来15年发展蓝图。节能与新能源汽车技术路线图的未来发展总体目标之一是，新能源汽车逐渐成为主流产品，汽车产业初步实现电动化转型。节能与新能源汽车总体技术路线图总体框架是“1+7”，即一个总报告加7个分报告，分别是节能汽车、纯电动和混合动力汽车、燃料电池汽车、智能网联汽车和汽车制造、动力电池、轻量化的技术路线图。据欧阳明高介绍，中国节能与新能源的主要里程碑是：至2020年，乘用车新车平均油耗5.0升/百公里，商用车新车油耗接近国际先进水平，新能源汽车销量占汽车总体销量的比例达到7%以上，驾驶辅助/部分自动驾驶车辆市场占有率达到50%。至2025年，乘用车新车平均油耗4.0升/百公里，商用车新车油耗达到国际先进水平，新能源汽车销量占汽车总体销量的比例达到20%以上，高度自动驾驶车辆市场占有率达到约15%。至2030年，乘用车新车油耗3.2升/百公里，商用车油耗同步国际先进水平，新能源汽车销量占汽车总体销量的比例达到40%以上，完全自动驾驶车辆市场占有率接近10%。 欧阳明高解读称，在整个产业能耗上，2020年单位GDP能耗水平要比现在下降20%，到2025年下降25%，2030年下降30%。以下为具体的技术路线图思路、发展目标、技术路径及发展重点。一、节能汽车节能汽车总体思路是以混合动力为重点，以动力总成升级，先进电子电器为支撑，全面提升传统燃油车节能技术和燃油经济水平。第二，要进行结构节能与技术节能并重，加快紧凑型及以下小型车的推广，显著提高小型车比例。第三，以发展天然气车辆为主要方向。 二、纯电动车插电式混合动力汽车关于纯电动车插电式混合动力汽车，在中型及以下车型规模化发展纯电动乘用车为主，实现纯电动技术在家庭用车、公务拥车、租赁服务以及短途用车等领域的推广应用。以紧凑型及以上车型规模化发展插电式混合动力乘用车为主，实现差电式混合动力技术在私人拥车、公务拥车领域推广应用。以动力电池、驱动电机突破发展支撑整车竞争力提升并实现关键部件批量出口，这是新能源汽车的主体。 三、燃料电池汽车关于燃料电池汽车，近期五年内我们将以中等功率燃料电池与大容量动力电池的深度混合动力构型为技术特征，实现燃料电池汽车在待定地区的公共服务用车领域大规模示范应用。在这个基础上来启动中国的燃料电池系统，依托纯电动汽车平台发展燃料电池，带动燃料电池的发展；中期会以大功率燃料电池与中等容量的电池混合；远期以全功率燃料电池为特征，实现大规模的发展，实现了百万量级的商业化推广。基本上要在2014年完全的商业化，五年之内基本上达到商业化水平。 四、智能网联汽车智能网联汽车总体思路，近期推进以自主环境感知为主，网联信息服务为辅的部分自动驾驶应用。中期重点形成网联式环境感知能力，实现可在复杂工矿下的半自动驾驶。远期推动可实现V2X协同控制、具备高度/完全自动驾驶。这是智能网联汽车发展目标、技术路径和技术重点。 五、动力电池技术动力电池有两个基本思路，近中期以开发新型锂离子电池为重点，提升安全性和寿命等关键技术，同步开展新体系电池研发。 六、轻量化技术轻量化技术近期主要是高强钢和超高强钢，中期是发展第三汽车钢和铝合金技术，远期是镁合金和碳纤维。 七、汽车制造技术汽车制造技术总体思路是绿色制造、智能制造、优质制造、快速制造，核心是要全面提质、增效、降耗。 欧阳明高表示，“本技术路线图就节能与新能源汽车路线图进一步的细化，并将时间延展到2030年，对协同创新提供指引，引导企业结合自身确立发展方向和重点，引导市场和社会资源向产业战略重点领域聚集，为相关政府部门支持重点领域和部署创新资源提供重要参考和依据。”点击查看EV视界文章",new2016zh\news2016zh_train.json
